uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
arxiv:2602.20102v2,BarrierSteer: LLM Safety via Learning Barrier Steering,"Despite the strong performance of large language models (LLMs) across diverse tasks, their susceptibility to adversarial attacks and unsafe content generation remains a significant obstacle to deployment, particularly in high-stakes settings. Addressing this challenge requires safety mechanisms that are both practically effective and theoretically grounded. In this paper, we introduce BarrierSteer, a novel inference-time framework that improves response safety by embedding learned nonlinear safety constraints directly into the model's latent representation space. BarrierSteer treats hidden-state safety classifiers as Control Barrier Functions (CBFs), enabling constraint-guided steering of unsafe latent trajectories during generation. By composing multiple safety constraints through efficient constraint merging without modifying the underlying LLM parameters, BarrierSteer preserves model ",2026,arXiv,Thanh Q. Tran; Arun Verma; Kiwan Wong; Bryan Kian Hsiang Low; Daniela Rus; Wei Xiao,,2602.20102v2,http://arxiv.org/abs/2602.20102v2,arxiv,control barrier functions robot learning,anti_myopia,control,,,safety constraint; control barrier function; deployment,2026-06-12T15:07:36Z,16.800,20.800
doi:10.3390/app15042179,A Comprehensive Review of Deep Learning Techniques in Mobile Robot Path Planning: Categorization and Analysis,"Deep Reinforcement Learning (DRL) has emerged as a transformative approach in mobile robot path planning, addressing challenges associated with dynamic and uncertain environments. This comprehensive review categorizes and analyzes DRL methodologies, highlighting their effectiveness in navigating high-dimensional state–action spaces and adapting to complex real-world scenarios. The paper explores value-based methods like Deep Q-Networks (DQNs) and policy-based strategies such as Proximal Policy Optimization (PPO) and Soft Actor–Critic (SAC), emphasizing their contributions to efficient and robust navigation. Hybrid approaches combining these methodologies are also discussed for their adaptability and enhanced performance. Additionally, the review identifies critical gaps in current research, including limitations in scalability, safety, and generalization, proposing future directions to a",2025,Applied Sciences,Reza Hoseinnezhad,10.3390/app15042179,,https://doi.org/10.3390/app15042179,crossref,robot world model failure planning,hostile,failure,,18,robot world model; limitation; generalization; robot world model failure,2026-06-12T15:07:36Z,13.772,20.772
doi:10.1109/tie.2020.3026289,Robust Tracking Model Predictive Control With Quadratic Robustness Constraint for Mobile Robots With Incremental Input Constraints,"This article proposes a robust model predictive control (MPC) algorithm for the tracking problem of wheeled mobile robots. The robots are subject to bounded disturbances and various practical constraints. Particularly, the incremental input constraint is introduced in the consideration of the safety and comfortability needs in real life. Conditions on the acceleration of the leader robot are derived to guarantee the satisfaction of the incremental input constraint of follower robot. To compensate for the effect of disturbances, a disturbance observer is designed to obtain the estimation of the disturbances, which together with the optimal control input of MPC optimization is contained in the actual control input. Also, a novel quadratic robustness constraint is developed to handle the disturbance estimation error, which allows the designer to balance the initial feasible region and contr",2020,IEEE Transactions on Industrial Electronics,Li Dai; Yuchen Lu; Huahui Xie; Zhongqi Sun; Yuanqing Xia,10.1109/tie.2020.3026289,,https://doi.org/10.1109/tie.2020.3026289,openalex,robotics,concept,openalex_bulk_robotics,,49,model predictive control; robustness,2026-06-12T18:57:17Z,17.656,20.656
doi:10.21203/rs.3.rs-6649588/v1,Probabilistic Multi-Robot Planning with Temporal Tasks and Communication Constraints,"Abstract Multi-robot systems are broadly used in applications such as search and rescue, environmental monitoring, and mapping of unknown environments. Effective coordination among these robots often relies on distributed information and local decision-making. However, maintaining constant communication links between robots can be challenging due to environmental and task constraints. Robots can move around to seek temporal communication links that over time jointly establish the intermittent connectivity of the network. This paper aims to incorporate temporal communication constraints into the path planning for multi-robot teams with stochastic motion and handling complex tasks specified in a temporal order. We use formal methods to model the temporal specification of tasks. Task assignments and high-level communication requirements are provided to individual robots on a multi-robot tea",,,Thales Costa Silva; Xi Yu; M. Ani Hsieh,10.21203/rs.3.rs-6649588/v1,,https://doi.org/10.21203/rs.3.rs-6649588/v1,crossref,robot world model failure planning,hostile,failure,,,robot world model; multi robot system; robustness; robot world model failure,2026-06-12T15:07:36Z,15.650,20.650
doi:10.54209/elimensi.v3i02.408,Reinforcement Learning-Based Model Predictive Controller for Mobile Robots in Dynamic Environments with Safety Constraints,"This paper proposes a Reinforcement Learning-based Model Predictive Controller (RL-MPC) for mobile robots operating in dynamic environments with stringent safety constraints. The key challenges addressed include model and perception uncertainty, moving obstacles, and real-time computational requirements. The proposed framework combines three key components: first, a learned dynamics model with uncertainty estimation to enhance the robustness of the system in uncertain environments; second, a risk-aware MPC that uses chance constraints and Conditional Value-at-Risk (CVaR) to enforce safety by ensuring that violation probabilities remain below a predefined threshold; and third, a Control Barrier Function (CBF) that acts as a safety layer, projecting actions to stay within a predefined safe set. The policy learning, utilizing Proximal Policy Optimization (PPO) or Soft Actor-Critic (SAC), is",2025,Journal of Electrical Engineering,Olivia Sulistina,10.54209/elimensi.v3i02.408,,https://doi.org/10.54209/elimensi.v3i02.408,crossref,model based reinforcement learning robotics,concept,architecture,,1,model based reinforcement learning robotics; domain randomization; safety constraint; control barrier function; model predictive control; robustness; ablation,2026-06-12T15:07:36Z,16.647,20.647
doi:10.1109/lcsys.2023.3329518,Robust Adaptive Control Barrier Functions for Input-Affine Systems: Application to Uncertain Manipulator Safety Constraints,,2024,IEEE Control Systems Letters,Danping Zeng; Yiming Jiang; Yaonan Wang; Hui Zhang; Yun Feng,10.1109/lcsys.2023.3329518,,https://doi.org/10.1109/lcsys.2023.3329518,crossref,control barrier functions robot learning,anti_myopia,control,,24,safety constraint; control barrier function,2026-06-12T15:07:36Z,17.609,20.609
doi:10.1049/csy2.70046,An Articulated Continuum Robot for Turbine Blade Inspection With Kinematics Enabling Constraint‐Aware Motion Planning and Execution,"ABSTRACT In typical operational scenarios such as turbine blade inspection, robots are subject to complex spatial constraints and are prone to mechanism—environment interference, which restricts their motion and may even render them inoperative. To address this issue, this paper proposes a novel 10‐degree‐of‐freedom (10‐DOF) continuum robot configuration and, on this basis, develops a bounded nonlinear least‐squares (NLS) inverse kinematics (IK) framework for precise motion control under joint limits and tube‐shaped workspace constraints. Specifically, a tube‐aware rapidly‐exploring random tree connect (RRT‐Connect) planner is first employed to compute a coarse joint‐space path with edge‐wise feasibility checking; then, sequential least squares programming (SLSQP) refines it into a smooth skeleton; finally, follow‐the‐leader (FTL) performs dense Cartesian micro‐stepping via bounded NLS, ",2026,IET Cyber-Systems and Robotics,Caixia Cui; Jingyuan Wang; Haozhe Zhang; Haiyu Wu; Dan Wang; Xinge Miao; Chao Xu; Chunlin Zhou,10.1049/csy2.70046,,https://doi.org/10.1049/csy2.70046,crossref,task and motion planning robotics,anti_myopia,classic,,,motion planning; task and motion planning,2026-06-12T15:07:36Z,16.550,20.550
doi:10.3390/e27010038,A Novel Hyper-Heuristic Algorithm with Soft and Hard Constraints for Causal Discovery Using a Linear Structural Equation Model,"Artificial intelligence plays an indispensable role in improving productivity and promoting social development, and causal discovery is one of the extremely important research directions in this field. Acyclic directed graphs (DAGs) are the most commonly used tool in causal modeling because of their excellent interpretability and structural properties. However, in the face of insufficient data, the accuracy and efficiency of DAGs learning are greatly reduced, resulting in a false perception of causality. As intuitive expert knowledge, structural constraints control DAG learning by limiting the causal relationship between variables, which is expected to solve the above-mentioned problem. However, it is often impossible to build a DAG by relying on expert knowledge alone. To solve this problem, we propose the use of expert knowledge as a hard constraint and the structural prior gained via ",2025,Entropy,Yinglong Dang; Xiaoguang Gao; Zidong Wang,10.3390/e27010038,,https://doi.org/10.3390/e27010038,crossref,causal robot world model,concept,architecture,,2,robot world model; causal robot world model,2026-06-12T15:07:36Z,19.549,20.549
doi:10.1109/icra57147.2024.10611447,Plug in the Safety Chip: Enforcing Constraints for LLM-driven Robot Agents,"Recent advancements in large language models (LLMs) have enabled a new research domain, LLM agents, for solving robotics and planning tasks by leveraging the world knowledge and general reasoning abilities of LLMs obtained during pretraining. However, while considerable effort has been made to teach the robot the ""dos"", the ""don’ts"" received relatively less attention. We argue that, for any practical usage, it is as crucial to teach the robot the ""don’ts"": conveying explicit instructions about prohibited actions, assessing the robot’s comprehension of these restrictions, and, most importantly, ensuring compliance. Moreover, verifiable safe operation is essential for deployments that satisfy worldwide standards such as ISO 61508, which defines standards for safely deploying robots in industrial factory environments worldwide. Aiming at deploying the LLM agents in a collaborative environme",2024,,Ziyi Yang; Shreyas Sundara Raman; Ankit Shah; Stefanie Tellex,10.1109/icra57147.2024.10611447,,https://doi.org/10.1109/icra57147.2024.10611447,openalex,robotics,concept,openalex_bulk_robotics,,31,safety constraint; deployment,2026-06-12T18:57:17Z,19.533,20.533
doi:10.1109/ssrr50563.2020.9292578,Improving Bounds on Occluded Vehicle States for Use in Safe Motion Planning,,2020,"2020 IEEE International Symposium on Safety, Security, and Rescue Robotics (SSRR)",Garrison Neel; Srikanth Saripalli,10.1109/ssrr50563.2020.9292578,,https://doi.org/10.1109/ssrr50563.2020.9292578,crossref,task and motion planning robotics,anti_myopia,classic,,12,motion planning; task and motion planning,2026-06-12T15:07:36Z,16.482,20.482
doi:10.1109/tvt.2019.2930684,Trajectory Planning and Safety Assessment of Autonomous Vehicles Based on Motion Prediction and Model Predictive Control,,2019,IEEE Transactions on Vehicular Technology,Yijing Wang; Zhengxuan Liu; Zhiqiang Zuo; Zheng Li; Li Wang; Xiaoyuan Luo,10.1109/tvt.2019.2930684,,https://doi.org/10.1109/tvt.2019.2930684,crossref,sampling based motion planning,anti_myopia,anti_thesis,,139,model predictive control; motion planning; sampling based motion planning,2026-06-12T15:07:36Z,15.471,20.471
arxiv:2503.07238v1,Learning and planning for optimal synergistic human-robot coordination in manufacturing contexts,"Collaborative robotics cells leverage heterogeneous agents to provide agile production solutions. Effective coordination is essential to prevent inefficiencies and risks for human operators working alongside robots. This paper proposes a human-aware task allocation and scheduling model based on Mixed Integer Nonlinear Programming to optimize efficiency and safety starting from task planning stages. The approach exploits synergies that encode the coupling effects between pairs of tasks executed in parallel by the agents, arising from the safety constraints imposed on robot agents. These terms are learned from previous executions using a Bayesian estimation; the inference of the posterior probability distribution of the synergy coefficients is performed using the Markov Chain Monte Carlo method. The synergy enhances task planning by adapting the nominal duration of the plan according to th",2025,arXiv,Samuele Sandrini; Marco Faroni; Nicola Pedrocchi,,2503.07238v1,http://arxiv.org/abs/2503.07238v1,arxiv,task and motion planning robotics,anti_myopia,classic,,,safety constraint; motion planning; task and motion planning,2026-06-12T15:07:36Z,16.450,20.450
doi:10.1109/iros45743.2020.9341334,Model Predictive Control for a Tendon-Driven Surgical Robot with Safety Constraints in Kinematics and Dynamics,,2020,2020 IEEE/RSJ International Conference on Intelligent Robots and Systems (IROS),Francesco Cursi; Valerio Modugno; Petar Kormushev,10.1109/iros45743.2020.9341334,,https://doi.org/10.1109/iros45743.2020.9341334,crossref,model predictive control robot learning,anti_myopia,control,,11,surgical robot; safety constraint; model predictive control,2026-06-12T15:07:36Z,16.442,20.442
doi:10.1016/j.jchf.2019.05.003,Real-World Evidence for Medication Safety,,2019,JACC: Heart Failure,Emily C. O’Brien; Stephen J. Greene,10.1016/j.jchf.2019.05.003,,https://doi.org/10.1016/j.jchf.2019.05.003,crossref,robot world model failure planning,hostile,failure,,,robot world model; robot world model failure,2026-06-12T15:07:36Z,15.400,20.400
doi:10.1177/02783649231209337,Multilevel motion planning: A fiber bundle formulation,"High-dimensional motion planning problems can often be solved significantly faster by using multilevel abstractions. While there are various ways to formally capture multilevel abstractions, we formulate them in terms of fiber bundles. Fiber bundles essentially describe lower-dimensional projections of the state space using local product spaces, which allows us to concisely describe and derive novel algorithms in terms of bundle restrictions and bundle sections. Given such a structure and a corresponding admissible constraint function, we develop highly efficient and asymptotically optimal sampling-based motion planning methods for high-dimensional state spaces. Those methods exploit the structure of fiber bundles through the use of bundle primitives. Those primitives are used to create novel bundle planners, the rapidly-exploring quotient space trees (QRRT*), and the quotient space road",2024,The International Journal of Robotics Research,Andreas Orthey; Sohaib Akbar; Marc Toussaint,10.1177/02783649231209337,,https://doi.org/10.1177/02783649231209337,crossref,task and motion planning robotics,anti_myopia,classic,,13,motion planning; task and motion planning; benchmark; sampling based motion planning,2026-06-12T15:07:36Z,15.370,20.370
doi:10.1115/1.861rob_ch11,Self-Motion Planning with ZIV Constraint,"The number of DOF is very vital for a manipulator. A manipulator is kinematically and/or functionally redundant when more DOF are available than the minimum number required to perform the primary task of a specific manipulator. Compared with a non-redundant manipulator, a redundant manipulator has wider operational space and extra degrees to configure the manipulator to meet additional functional constraints without affecting the position (and/or orientation) of the end-effector. Therefore, much attention and effort in the robotic research community have been paid to studies on and applications of redundant robot manipulators.",2017,Robot Manipulator Redundancy Resolution,,10.1115/1.861rob_ch11,,https://doi.org/10.1115/1.861rob_ch11,crossref,robot world model failure planning,hostile,failure,,,robot world model; motion planning; robot world model failure,2026-06-12T14:45:03Z,15.350,20.350
doi:10.3390/pr10040728,A Novel Point-to-Point Trajectory Planning Algorithm for Industrial Robots Based on a Locally Asymmetrical Jerk Motion Profile,"Suitable trajectories with minimum execution time are essential for an industrial robot to enhance productivity in pick and place operations. A novel point-to-point trajectory planning algorithm (PTPA) is proposed to improve the motion efficiency of industrial robots. The jerk profile for a trajectory model is determined by five intervals and the jerk constraint. According to the kinematic constraints and two shape coefficients, a velocity threshold and three displacement thresholds are calculated for an individual joint to transfer the proposed jerk motion profile into four specific profiles. The optimal trajectory model of the joint is developed for the minimum-time and jerk-continuous trajectory via the performance evaluation with the input displacement and three displacement thresholds. Moreover, time-based motion synchronization for all joints is taken into account in PTPA to decrea",2022,Processes,Zhijun Wu; Jiaoliao Chen; Tingting Bao; Jiacai Wang; Libin Zhang; Fang Xu,10.3390/pr10040728,,https://doi.org/10.3390/pr10040728,crossref,sampling based motion planning,anti_myopia,anti_thesis,,28,industrial robot; motion planning; sampling based motion planning,2026-06-12T15:07:36Z,15.334,20.334
doi:10.1115/detc2007-34780,Path-Constrained Motion Planning for Robotics Based on Kinematic Constraints,"Common robotic tracking tasks consist of motions along predefined paths. The design of time-optimal path-constrained trajectories for robotic applications is discussed in this paper. To increase industrial applicability, the proposed method accounts for robot kinematics together with actuator velocity, acceleration and jerk limits instead of accounting for the generally more complex dynamic equations of a manipulator with actuator torque and torque-rate limits. Besides actuator constraints also constraints acting on process level are accounted for. The resulting non-convex optimization problem is solved using a cascade of genetic algorithms and Nelder-Mead’s method. Simulations performed on a Puma 560 manipulator model show that for a proper choice of the kinematic constraints results can be obtained that match the quality of those obtained using the more complex dynamic constraint appro",2007,"Volume 8: 31st Mechanisms and Robotics Conference, Parts A and B",N. J. M. van Dijk; N. van de Wouw; H. Nijmeijer; W. C. M. Pancras,10.1115/detc2007-34780,,https://doi.org/10.1115/detc2007-34780,crossref,task and motion planning robotics,anti_myopia,classic,,16,motion planning; task and motion planning,2026-06-12T15:07:36Z,16.317,20.317
doi:10.1108/ir-04-2025-0142,Vision-based human–robot object handover in dynamic environments: a safety-aware framework with real-time anthropomorphic planning,"Purpose Dynamic human–robot object handover faces challenges such as insufficient generalization capability, limited real-time performance and safety concerns in practical applications. This paper aims to propose a vision-based human–robot object handover system to execute object handovers from a human worker to a robot more safely, efficiently and fluently in dynamic scenarios. Design/methodology/approach The proposed system takes images captured by a single RGB-D camera to complete object handover scene understanding. Putting a high emphasis on efficiency and safety, a novel lightweight EMA-UNet network is designed for efficient and high-precision hand segmentation and GR-ConvNet network is used for grasp detection. To maximize fluency of human–robot object handover, an anthropomorphic trajectory planning method based on dynamic movement primitives (DMPs) is used in this system. Experi",2026,Industrial Robot: the international journal of robotics research and application,Hang Zhao; Yuanyuan Zou; Jilong Zhang,10.1108/ir-04-2025-0142,,https://doi.org/10.1108/ir-04-2025-0142,crossref,robot world model failure planning,hostile,failure,,,robot world model; generalization; robot world model failure,2026-06-12T15:07:36Z,15.300,20.300
doi:10.2139/ssrn.6396595,Application of Large Language Model-Driven Pairwise Constrained Clustering Fusion Algorithm in New Intent Discovery,"In open-world dialogue systems, new intent discovery (NID) aims to identify previously unseen user intents from raw utterances and expand the supported intent set. This process is traditionally time-consuming and often requires domain experts to explore data and define intent labels, which substantially increases the cost. To address this challenge, we propose SCNID, a semi-supervised framework that integrates contrastive representation learning with LLM-driven pairwise-constraint-guided clustering fusion. Specifically, SCNID learns discriminative intent representations via semi-supervised contrastive learning, and then performs clustering fusion by combining a Gaussian Mixture Model (GMM) with K-means++ to improve robustness and stability. Moreover, we leverage a large language model (LLM) to generate Must-Link and Cannot-Link constraints, providing structured semantic guidance for clus",,,Feiyang Zhang; Qimeng Yang; Xingge Ren; Jinmiao Song; Xinjun Pei,10.2139/ssrn.6396595,,https://doi.org/10.2139/ssrn.6396595,crossref,large language model limitation robot planning,anti_myopia,anti_thesis,,,limitation; benchmark; robustness; large language model limitation robot planning,2026-06-12T15:07:36Z,14.250,20.250
doi:10.3390/su18104683,Sustainable Transportation Decision-Making Enabled by Specialized Large Language Models: A Supervised Fine-Tuning Framework for Route Planning,"Large language models (LLMs) have shown promise in intelligent transportation systems, but their direct use in constrained route planning remains unreliable because such tasks require exact numerical consistency and strict compliance with operational constraints. This challenge is particularly important in urban freight and logistics, where routing errors can reduce efficiency and undermine sustainability. To address this issue, this study proposes a supervised fine-tuning (SFT) framework that specializes a general-purpose LLM as an orchestration agent for route planning. Instead of generating routes directly, the model translates natural-language requests into structured function calls that invoke deterministic optimization solvers for the Traveling Salesperson Problem (TSP), Capacitated Vehicle Routing Problem (CVRP), and Vehicle Routing Problem with Time Windows (VRPTW). Experiments o",2026,Sustainability,Chuqiao Chen; Yifan Wang; Yiming Guo; Haonan Yang; Hengpeng Zhang; Zhiwu Dong,10.3390/su18104683,,https://doi.org/10.3390/su18104683,crossref,large language model limitation robot planning,anti_myopia,anti_thesis,,,limitation; benchmark; deployment; large language model limitation robot planning,2026-06-12T15:07:36Z,14.250,20.250
doi:10.24963/ijcai.2025/1115,Large Language Model Meets Constraint Propagation,"Large Language Models (LLMs) excel at generating fluent text but struggle to enforce external constraints because they generate tokens sequentially without explicit control mechanisms. GenCP addresses this limitation by combining LLM predictions with Constraint Programming (CP) reasoning, formulating text generation as a Constraint Satisfaction Problem (CSP). In this paper, we improve GenCP by integrating Masked Language Models (MLMs) for domain generation, which allows bidirectional constraint propagation that leverages both past and future tokens. This integration bridges the gap between token-level prediction and structured constraint enforcement, leading to more reliable and constraint-aware text generation. Our evaluation on COLLIE benchmarks demonstrates that incorporating domain preview via MLM calls significantly improves GenCP's performance. Although this approach incurs additio",2025,Proceedings of the Thirty-Fourth International Joint Conference on Artificial Intelligence,Alexandre Bonlarron; Florian Régin; Elisabetta De Maria; Jean-Charles Régin,10.24963/ijcai.2025/1115,,https://doi.org/10.24963/ijcai.2025/1115,crossref,large language model limitation robot planning,anti_myopia,anti_thesis,,1,limitation; benchmark; large language model limitation robot planning,2026-06-12T15:07:36Z,14.247,20.247
doi:10.1115/1.4070027,Sampling-Based Planning and Predictive Control for Energy Management of a Shipboard Integrated Power System With High Ramp Rate Load,"Abstract Integrated power systems (IPS) aboard electrified ships require energy management strategies that ensure safe, autonomous operation. Next-generation platforms are expected to make such decisions with minimal human oversight. However, the complex, multidomain, multitimescale dynamics of IPS—combined with high ramp rate loads like electronic warfare systems—pose significant challenges. Additionally, these systems often face uncertain, time-varying, mission-specific constraints that create nonconvex feasible regions, limiting the effectiveness of conventional energy management approaches. This work presents a hierarchical, two-stage framework for safe and adaptive energy management in shipboard IPS. At the upper level, a sampling-based rapidly exploring random tree (RRT) algorithm identifies feasible long-term power and energy trajectories within nonconvex constraint spaces. At the",2026,"Journal of Dynamic Systems, Measurement, and Control",Cary L. Butler; Andrew G. Alleyne,10.1115/1.4070027,,https://doi.org/10.1115/1.4070027,crossref,sampling based motion planning,anti_myopia,anti_thesis,,1,model predictive control; motion planning; limitation; sampling based motion planning,2026-06-12T15:07:36Z,14.247,20.247
doi:10.70777/si.v2i2.14741,Review: Safety at Scale: Comprehensive Survey of Large Model Safety,"Abstract—The rapid advancement of large models, driven by their exceptional abilities in learning and generalization through large-scale pre-training, has reshaped the landscape of Artificial Intelligence (AI). These models are now foundational to a wide range of applications, including conversational AI, recommendation systems, autonomous driving, content generation, medical diagnostics, and scientific discovery. However, their widespread deployment also exposes them to significant safety risks, raising concerns about robustness, reliability, and ethical implications. This survey provides a systematic review of current safety research on large models, covering Vision Foundation Models (VFMs), Large Language Models (LLMs), Vision-Language Pre-training (VLP) models, Vision-Language Models (VLMs), Diffusion Models (DMs), and large-model-based Agents. Our contributions are summarized as fol",2025,SuperIntelligence - Robotics - Safety & Alignment,Kristen W Carlson,10.70777/si.v2i2.14741,,https://doi.org/10.70777/si.v2i2.14741,crossref,foundation model limitation robotics,anti_myopia,anti_thesis,,1,limitation; benchmark; generalization; robustness; deployment; latency; foundation model limitation robotics,2026-06-12T15:07:36Z,12.247,20.247
doi:10.3390/robotics14030032,Enhanced Hybrid Artificial Fish Swarm Algorithm for Three-Dimensional Path Planning Applied to Robotic Systems,"Path planning is a vital challenge in robot navigation. In the real world, robots operate in 3D environments with various obstacles and restrictions. An improved artificial fish swarm algorithm (AFSA) is proposed to solve 3D path planning problems in environments with obstacles. The improved AFSA incorporates a 3D model of 24 possible movement points to more realistically simulate real-world robot movement capabilities. Several improvements are adopted, such as methods of simple and advanced 3D elimination. The 3D implementation of an agent’s navigation model, called an “obstacle heatmap”, is also presented. The use of a safety value factor and a total movement point factor in the AFSA’s objective function are introduced. The combination of improved AFSA and a ray-casting algorithm is also presented. Finally, a method called “multiple laser activation” is introduced to overcome both the ",2025,Robotics,Ilias Chouridis; Gabriel Mansour; Vasileios Papageorgiou; Michel Theodor Mansour; Apostolos Tsagaris,10.3390/robotics14030032,,https://doi.org/10.3390/robotics14030032,crossref,hybrid dynamical systems robotics,anti_myopia,anti_thesis,,6,industrial robot; limitation; hybrid dynamical systems robotics,2026-06-12T15:07:36Z,15.223,20.223
doi:10.1145/3564696,Multiple Mobile Robot Task and Motion Planning: A Survey,"With recent advances in mobile robotics, autonomous systems, and artificial intelligence, there is a growing expectation that robots are able to solve complex problems. Many of these problems require multiple robots working cooperatively in a multi-robot system. Complex tasks may also include the interconnection of task-level specifications with robot motion-level constraints. Many recent works in the literature use multiple mobile robots to solve these complex tasks by integrating task and motion planning. We survey recent contributions to the field of combined task and motion planning for multiple mobile robots by categorizing works based on their underlying problem representations, and we identify possible directions for future research. We propose a taxonomy for task and motion planning based on system capabilities, applicable to multi-robot and single-robot systems.",2023,ACM Computing Surveys,Luke Antonyshyn; Jefferson Silveira; Sidney Givigi; Joshua Marshall,10.1145/3564696,,https://doi.org/10.1145/3564696,crossref,task and motion planning robotics,anti_myopia,classic,,111,multi robot system; motion planning; task and motion planning,2026-06-12T15:07:36Z,16.209,20.209
doi:10.3390/jmse12091655,Autonomous Underwater Vehicle (AUV) Motion Design: Integrated Path Planning and Trajectory Tracking Based on Model Predictive Control (MPC),"This paper attempts to develop a unified model predictive control (MPC) method for integrated path planning and trajectory tracking of autonomous underwater vehicles (AUVs). To deal with the computational burden of online path planning, an event-triggered model predictive control (EMPC) method is introduced by using the environmental change as a triggering mechanism. A collision hazard function utilizing the changing rate of hazard as a triggering threshold is proposed to guarantee safety. We further give an illustration of how to calculate this threshold. Then, a Lyapunov-based model predictive control (LMPC) framework is developed for the AUV to solve the trajectory tracking problem. Leveraging a nonlinear integral sliding mode control strategy, we construct the contraction constraint within the formulated LMPC framework, thereby theoretically ensuring closed-loop stability. We derive ",2024,Journal of Marine Science and Engineering,Si-Yi Deng; Li-Ying Hao; Chao Shen,10.3390/jmse12091655,,https://doi.org/10.3390/jmse12091655,crossref,sampling based motion planning,anti_myopia,anti_thesis,,9,model predictive control; motion planning; sampling based motion planning,2026-06-12T15:07:36Z,15.201,20.201
doi:10.1177/0278364917712421,Funnel libraries for real-time robust feedback motion planning,"We consider the problem of generating motion plans for a robot that are guaranteed to succeed despite uncertainty in the environment, parametric model uncertainty, and disturbances. Furthermore, we consider scenarios where these plans must be generated in real time, because constraints such as obstacles in the environment may not be known until they are perceived (with a noisy sensor) at runtime. Our approach is to pre-compute a library of “funnels” along different maneuvers of the system that the state is guaranteed to remain within (despite bounded disturbances) when the feedback controller corresponding to the maneuver is executed. We leverage powerful computational machinery from convex optimization (sums-of-squares programming in particular) to compute these funnels. The resulting funnel library is then used to sequentially compose motion plans at runtime while ensuring the safety o",2017,The International Journal of Robotics Research,Anirudha Majumdar; Russ Tedrake,10.1177/0278364917712421,,https://doi.org/10.1177/0278364917712421,crossref,task and motion planning robotics,anti_myopia,classic,,275,motion planning; task and motion planning,2026-06-12T15:07:36Z,15.110,20.110
arxiv:2011.01552v2,Efficient Sampling of Transition Constraints for Motion Planning under Sliding Contacts,"Contact-based motion planning for manipulation, object exploration or balancing often requires finding sequences of fixed and sliding contacts and planning the transition from one contact in the environment to another. However, most existing algorithms concentrate on the control and learning aspect of sliding contacts, but do not embed the problem into a principled framework to provide guarantees on completeness or optimality. To address this problem, we propose a method to extend constraint-based planning using contact transitions for sliding contacts. Such transitions are elementary operations required for whole contact sequences. To model sliding contacts, we define a sliding contact constraint that permits the robot to slide on the surface of a mesh-based object. To exploit transitions between sliding contacts, we develop a contact transition sampler, which uses three constraint mode",2020,arXiv,Marie-Therese Khoury; Andreas Orthey; Marc Toussaint,,2011.01552v2,http://arxiv.org/abs/2011.01552v2,arxiv,sampling based motion planning,anti_myopia,anti_thesis,,,motion planning; long horizon; sampling based motion planning,2026-06-12T15:07:36Z,16.100,20.100
doi:10.1049/iet-cta.2017.0298,MPC motion planning‐based sliding mode control for underactuated WPS vehicle via Olfati transformation,"This study presents a model predictive control (MPC) motion planning‐based sliding mode control (SMC) for a wheeled pendular‐like suspension (WPS) vehicle by using Olfati transformation. To improve the tracking efficiency and enhance the control performance of the vehicle system, the mobile platform is required to follow the reference trajectory fast enough, while the swing of the suspension needs to be within an acceptable domain. To achieve these multi‐objectives, a two‐step design strategy consisting of a motion planning stage and a velocity tracking control design stage is proposed to control such an underactuated system. Specifically, a novel MPC, which satisfies various physical constraints of the WPS vehicle, is presented by which the nonholonomic constraint is dealt with as well. The SMC is then constructed in the second step to make the vehicle track the desired velocities gener",2018,IET Control Theory & Applications,Ming Yue; Cong An; Liang Ding; Yafu Zhou,10.1049/iet-cta.2017.0298,,https://doi.org/10.1049/iet-cta.2017.0298,crossref,sampling based motion planning,anti_myopia,anti_thesis,,11,model predictive control; motion planning; limitation; sampling based motion planning,2026-06-12T15:07:36Z,14.092,20.092
doi:10.1145/3648004,Cooperative Driving of Connected Autonomous vehicle using Responsibility Sensitive Safety Rules: A Control Barrier Functions Approach,"Connected Autonomous Vehicles (CAVs) are expected to enable reliable, efficient, and intelligent transportation systems. Most motion-planning algorithms for multi-agent systems implicitly assume that all vehicles/agents will execute the expected plan with a small error and evaluate their safety constraints based on this fact. This assumption, however, is hard to keep for CAVs since they may have to change their plan (e.g., to yield to another vehicle) or are forced to stop (e.g., a CAV may break down). While it is desired that a CAV never gets involved in an accident, it may be hit by other vehicles and, sometimes, preventing the accident is impossible (e.g., getting hit from behind while waiting at a red light). Responsibility-Sensitive Safety (RSS) is a set of safety rules that defines the objective of CAVs to blame, instead of safety. Thus, instead of developing a CAV algorithm that w",2024,ACM Transactions on Cyber-Physical Systems,Mohammad Khayatian; Mohammadreza Mehrabian; I-Ching Tseng; Chung-Wei Lin; Calin Belta; Aviral Shrivastava,10.1145/3648004,,https://doi.org/10.1145/3648004,crossref,control barrier functions robot learning,anti_myopia,control,,,safety constraint; control barrier function; motion planning,2026-06-12T15:07:36Z,16.050,20.050
